0,1,129,1,0,1,52.235205540000,-1.460438710000,167.400000000000,3,0.100000000000,0.100000000000,10.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0,0,0.000000000000,0.000000000000,0.000000000000,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,,1,0,0,0.000000000000,0.000000000000,0.000000000000,2,0.001000000000,0.001000000000,0.001000000000,0.000000000000,0.000000000000,0.000000000000,0,,,,,,,,,,,,,0,,,,,,,,,,,,,
0,1,129,1,0,1,52.235205540000,-1.460438710000,167.400000000000,3,0.100000000000,0.100000000000,10.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0,0,0.000000000000,0.000000000000,0.000000000000,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,,1,0,0,0.000000000000,0.000000000000,0.000000000000,2,0.001000000000,0.001000000000,0.001000000000,0.000000000000,0.000000000000,0.000000000000,0,,,,,,,,,,,,,0,,,,,,,,,,,,,
0,1,129,1,0,1,52.235205540000,-1.460438710000,167.400000000000,3,0.100000000000,0.100000000000,10.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0,0,0.000000000000,0.000000000000,0.000000000000,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,,1,0,0,0.000000000000,0.000000000000,0.000000000000,2,0.001000000000,0.001000000000,0.001000000000,0.000000000000,0.000000000000,0.000000000000,0,,,,,,,,,,,,,0,,,,,,,,,,,,,
0,1,129,1,0,1,52.235205540000,-1.460438710000,167.400000000000,3,0.100000000000,0.100000000000,10.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0,0,0.000000000000,0.000000000000,0.000000000000,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,,1,0,0,0.000000000000,0.000000000000,0.000000000000,2,0.001000000000,0.001000000000,0.001000000000,0.000000000000,0.000000000000,0.000000000000,0,,,,,,,,,,,,,0,,,,,,,,,,,,,
0,1,129,1,0,1,52.235205540000,-1.460438710000,167.400000000000,3,0.100000000000,0.100000000000,10.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0,0,0.000000000000,0.000000000000,0.000000000000,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,,1,0,0,0.000000000000,0.000000000000,0.000000000000,2,0.001000000000,0.001000000000,0.001000000000,0.000000000000,0.000000000000,0.000000000000,0,,,,,,,,,,,,,0,,,,,,,,,,,,,
0,1,129,1,0,1,52.235205540000,-1.460438710000,167.400000000000,3,0.100000000000,0.100000000000,10.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0,0,0.000000000000,0.000000000000,0.000000000000,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,,1,0,0,0.000000000000,0.000000000000,0.000000000000,2,0.001000000000,0.001000000000,0.001000000000,0.000000000000,0.000000000000,0.000000000000,0,,,,,,,,,,,,,0,,,,,,,,,,,,,
0,1,129,1,0,1,52.235205540000,-1.460438710000,167.400000000000,3,0.100000000000,0.100000000000,10.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0,0,0.000000000000,0.000000000000,0.000000000000,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,,1,0,0,0.000000000000,0.000000000000,0.000000000000,2,0.001000000000,0.001000000000,0.001000000000,0.000000000000,0.000000000000,0.000000000000,0,,,,,,,,,,,,,0,,,,,,,,,,,,,
0,1,129,1,0,1,52.235205540000,-1.460438710000,167.400000000000,3,0.100000000000,0.100000000000,10.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0,0,0.000000000000,0.000000000000,0.000000000000,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,,1,0,0,0.000000000000,0.000000000000,0.000000000000,2,0.001000000000,0.001000000000,0.001000000000,0.000000000000,0.000000000000,0.000000000000,0,,,,,,,,,,,,,0,,,,,,,,,,,,,
0,1,129,1,0,1,52.235205540000,-1.460438710000,167.400000000000,3,0.100000000000,0.100000000000,10.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0,0,0.000000000000,0.000000000000,0.000000000000,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,,1,0,0,0.000000000000,0.000000000000,0.000000000000,2,0.001000000000,0.001000000000,0.001000000000,0.000000000000,0.000000000000,0.000000000000,0,,,,,,,,,,,,,0,,,,,,,,,,,,,
